ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
543,rigid,90069,90069,92090,0,2021,2021,completed
544,rigid,90069,90069,92018,0,1949,1949,completed
545,rigid,90069,90069,92179,0,2110,2110,completed
546,rigid,90352,90352,90806,0,454,454,completed
547,rigid,90747,90747,91672,0,925,925,completed
548,rigid,90747,90747,92269,0,1522,1522,completed
549,rigid,90747,90747,92507,0,1760,1760,completed
550,rigid,90747,90747,92277,0,1530,1530,completed
551,rigid,90748,90748,92466,0,1718,1718,completed
552,rigid,90748,90748,91983,0,1235,1235,completed
553,rigid,90975,90975,93117,0,2142,2142,completed
554,rigid,91640,91640,93441,0,1801,1801,completed
555,rigid,91737,91737,92384,0,647,647,completed
556,rigid,91972,91972,93719,0,1747,1747,completed
557,rigid,92083,92083,93118,0,1035,1035,completed
558,rigid,92083,92083,92986,0,903,903,completed
559,rigid,92083,92083,93158,0,1075,1075,completed
560,rigid,92428,92428,94383,0,1955,1955,completed
561,rigid,92428,92428,94217,0,1789,1789,completed
562,rigid,92428,92428,94200,0,1772,1772,completed
563,rigid,92428,92428,94244,0,1816,1816,completed
564,rigid,92428,92428,94292,0,1864,1864,completed
565,rigid,92428,92428,94428,0,2000,2000,completed
566,rigid,92428,92428,94150,0,1722,1722,completed
567,rigid,92793,92793,93422,0,629,629,completed
568,rigid,92821,92821,93466,0,645,645,completed
569,rigid,93507,93507,95225,0,1718,1718,completed
570,rigid,93734,93734,94168,0,434,434,completed
571,rigid,94101,94101,96012,0,1911,1911,completed
572,rigid,94101,94101,96379,0,2278,2278,completed
573,rigid,94101,94101,95545,0,1444,1444,completed
574,rigid,94101,94101,95720,0,1619,1619,completed
575,rigid,94101,94101,95848,0,1747,1747,completed
576,rigid,94101,94101,95638,0,1537,1537,completed
577,rigid,94546,94546,95760,0,1214,1214,completed
578,rigid,94546,94546,96471,0,1925,1925,completed
579,rigid,94546,94546,96293,0,1747,1747,completed
580,rigid,94546,94546,96090,0,1544,1544,completed
581,rigid,94546,94546,96428,0,1882,1882,completed
582,rigid,94546,94546,96513,0,1967,1967,completed
583,rigid,94546,94546,96415,0,1869,1869,completed
584,rigid,94546,94546,95977,0,1431,1431,completed
585,rigid,94969,94969,96471,0,1502,1502,completed
586,rigid,95445,95445,97267,0,1822,1822,completed
587,rigid,95468,95468,97090,0,1622,1622,completed
588,rigid,95472,95472,96968,0,1496,1496,completed
589,rigid,95478,95478,97332,0,1854,1854,completed
590,rigid,95478,95478,97045,0,1567,1567,completed
591,rigid,96524,96524,98303,0,1779,1779,completed
592,rigid,96524,96524,98075,0,1551,1551,completed
593,rigid,96524,96524,98149,0,1625,1625,completed
594,rigid,96524,96524,98413,0,1889,1889,completed
595,rigid,96524,96524,98279,0,1755,1755,completed
596,rigid,96526,96526,97841,0,1315,1315,completed
597,rigid,96814,96814,104038,0,7224,7224,completed
598,rigid,97123,97123,97801,0,678,678,completed
599,rigid,97366,97366,98013,0,647,647,completed
600,rigid,97867,97867,99533,0,1666,1666,completed
601,rigid,98185,98185,99893,0,1708,1708,completed
602,rigid,98185,98185,99499,0,1314,1314,completed
603,rigid,98185,98185,99516,0,1331,1331,completed
604,rigid,98185,98185,99596,0,1411,1411,completed
605,rigid,99117,99117,100994,0,1877,1877,completed
606,rigid,99956,99956,101489,0,1533,1533,completed
607,rigid,100116,100116,118334,0,18218,18218,completed
608,rigid,100600,100600,103113,0,2513,2513,completed
609,rigid,101035,101035,108911,0,7876,7876,completed
610,rigid,101162,101162,102024,0,862,862,completed
611,rigid,101162,101162,102017,0,855,855,completed
612,rigid,101162,101162,102068,0,906,906,completed
613,rigid,101903,101903,104036,0,2133,2133,completed
614,rigid,101941,101941,103490,0,1549,1549,completed
615,rigid,101998,101998,103668,0,1670,1670,completed
616,rigid,102006,102006,103046,0,1040,1040,completed
617,rigid,102006,102006,103332,0,1326,1326,completed
618,rigid,102006,102006,103934,0,1928,1928,completed
619,rigid,102006,102006,103320,0,1314,1314,completed
620,rigid,102006,102006,103301,0,1295,1295,completed
621,rigid,102006,102006,103268,0,1262,1262,completed
622,rigid,102192,102192,103292,0,1100,1100,completed
623,rigid,102192,102192,103116,0,924,924,completed
624,rigid,102192,102192,103015,0,823,823,completed
625,rigid,102192,102192,102918,0,726,726,completed
626,rigid,102192,102192,103054,0,862,862,completed
627,rigid,102192,102192,103507,0,1315,1315,completed
628,rigid,102192,102192,103941,0,1749,1749,completed
629,rigid,102343,102343,102994,0,651,651,completed
630,rigid,102397,102397,104065,0,1668,1668,completed
631,rigid,102941,102941,104352,0,1411,1411,completed
632,rigid,102941,102941,104376,0,1435,1435,completed
633,rigid,102943,102943,104221,0,1278,1278,completed
634,rigid,102943,102943,105105,0,2162,2162,completed
635,rigid,102943,102943,104297,0,1354,1354,completed
636,rigid,102943,102943,104402,0,1459,1459,completed
637,rigid,102943,102943,104400,0,1457,1457,completed
638,rigid,103722,103722,106083,0,2361,2361,completed
639,rigid,103764,103764,104197,0,433,433,completed
640,rigid,104109,104109,104523,0,414,414,completed
641,rigid,104249,104249,104680,0,431,431,completed
642,rigid,104738,104738,106301,0,1563,1563,completed
643,rigid,104990,104990,105573,0,583,583,completed
644,rigid,105205,105205,106660,0,1455,1455,completed
645,rigid,105205,105205,107192,0,1987,1987,completed
646,rigid,105205,105205,106870,0,1665,1665,completed
647,rigid,105205,105205,106895,0,1690,1690,completed
648,rigid,105709,105709,107003,0,1294,1294,completed
649,rigid,105709,105709,107534,0,1825,1825,completed
650,rigid,105709,105709,106938,0,1229,1229,completed
651,rigid,105709,105709,107419,0,1710,1710,completed
652,rigid,105709,105709,106923,0,1214,1214,completed
653,rigid,105709,105709,107467,0,1758,1758,completed
654,rigid,105709,105709,107125,0,1416,1416,completed
655,rigid,105709,105709,107225,0,1516,1516,completed
656,rigid,105709,105709,106892,0,1183,1183,completed
657,rigid,105903,105903,107981,0,2078,2078,completed
658,rigid,106344,106344,108255,0,1911,1911,completed
659,rigid,106344,106344,107951,0,1607,1607,completed
660,rigid,106344,106344,107873,0,1529,1529,completed
661,rigid,106344,106344,108025,0,1681,1681,completed
662,rigid,106344,106344,108079,0,1735,1735,completed
663,rigid,106344,106344,107890,0,1546,1546,completed
664,rigid,106630,106630,108374,0,1744,1744,completed
665,rigid,106630,106630,108496,0,1866,1866,completed
666,rigid,106630,106630,108120,0,1490,1490,completed
667,rigid,106630,106630,108391,0,1761,1761,completed
668,rigid,106630,106630,108592,0,1962,1962,completed
669,rigid,107086,107086,108291,0,1205,1205,completed
670,rigid,107090,107090,108847,0,1757,1757,completed
671,rigid,107090,107090,108514,0,1424,1424,completed
672,rigid,107094,107094,108811,0,1717,1717,completed
673,rigid,107176,107176,107609,0,433,433,completed
674,rigid,107922,107922,109566,0,1644,1644,completed
675,rigid,108170,108170,110127,0,1957,1957,completed
676,rigid,108570,108570,108992,0,422,422,completed
677,rigid,108724,108724,109437,0,713,713,completed
678,rigid,109056,109056,111665,0,2609,2609,completed
679,rigid,109594,109594,109983,0,389,389,completed
680,rigid,109629,109629,110459,0,830,830,completed
681,rigid,109629,109629,110616,0,987,987,completed
682,rigid,109629,109629,110939,0,1310,1310,completed
683,rigid,109629,109629,110501,0,872,872,completed
684,rigid,109629,109629,111069,0,1440,1440,completed
685,rigid,109629,109629,110444,0,815,815,completed
686,rigid,109629,109629,110198,0,569,569,completed
687,rigid,109965,109965,110576,0,611,611,completed
688,rigid,110280,110280,128159,0,17879,17879,completed
689,rigid,110590,110590,111278,0,688,688,completed
690,rigid,111015,111015,112626,0,1611,1611,completed
691,rigid,111080,111080,112695,0,1615,1615,completed
692,rigid,111443,111443,112968,0,1525,1525,completed
693,rigid,111841,111841,112265,0,424,424,completed
694,rigid,112377,112377,112999,0,622,622,completed
695,rigid,114225,114225,114627,1.45519e-11,402,402,completed
696,rigid,115150,115150,116478,0,1328,1328,completed
697,rigid,115150,115150,116012,0,862,862,completed
698,rigid,115150,115150,116010,0,860,860,completed
699,rigid,115150,115150,116239,0,1089,1089,completed
700,rigid,116577,116577,118247,0,1670,1670,completed
701,rigid,116602,116602,118899,0,2297,2297,completed
702,rigid,116608,116608,117267,0,659,659,completed
703,rigid,118346,118346,136162,0,17816,17816,completed
704,rigid,118617,118617,120602,0,1985,1985,completed
705,rigid,118743,118743,119465,0,722,722,completed
706,rigid,118764,118764,120347,0,1583,1583,completed
707,rigid,119704,119704,120304,0,600,600,completed
708,rigid,120781,120781,121646,0,865,865,completed
709,rigid,120781,120781,121710,0,929,929,completed
710,rigid,120786,120786,121355,0,569,569,completed
711,rigid,120786,120786,121724,0,938,938,completed
712,rigid,121465,121465,123012,0,1547,1547,completed
713,rigid,121500,121500,122178,0,678,678,completed
714,rigid,121500,121500,122168,0,668,668,completed
715,rigid,123015,123015,124287,0,1272,1272,completed
716,rigid,123116,123116,123493,0,377,377,completed
717,rigid,169213,169213,176442,0,7229,7229,completed
718,moldable,169836,169836,243776,0,73940.5,73940.5,completed
719,rigid,170725,170725,172609,0,1884,1884,completed
720,rigid,170900,170900,172343,0,1443,1443,completed
721,rigid,170985,170985,173029,0,2044,2044,completed
722,rigid,171626,171626,173866,0,2240,2240,completed
723,rigid,173606,173606,175039,0,1433,1433,completed
724,rigid,174515,174515,176540,0,2025,2025,completed
725,rigid,176155,176155,177616,0,1461,1461,completed
726,rigid,177385,177385,178945,0,1560,1560,completed
727,rigid,179180,179180,180666,0,1486,1486,completed
728,rigid,179180,179180,180730,0,1550,1550,completed
729,rigid,179316,179316,180976,0,1660,1660,completed
730,rigid,179965,179965,181532,0,1567,1567,completed
731,rigid,180705,180705,185153,0,4448,4448,completed
732,rigid,182778,182778,184853,0,2075,2075,completed
733,rigid,182976,182976,184833,0,1857,1857,completed
734,rigid,183255,183255,201081,0,17826,17826,completed
735,rigid,183259,183259,201085,0,17826,17826,completed
736,rigid,184643,184643,186086,0,1443,1443,completed
737,rigid,188065,188065,210879,0,22814,22814,completed
738,rigid,188197,188197,211068,0,22871,22871,completed
739,rigid,188427,188427,189849,0,1422,1422,completed
740,rigid,192237,192237,196636,0,4399,4399,completed
741,rigid,192343,192343,194228,0,1885,1885,completed
742,rigid,193024,193024,194423,0,1399,1399,completed
743,rigid,193961,193961,195889,0,1928,1928,completed
744,rigid,195837,195837,197238,0,1401,1401,completed
745,rigid,196789,196789,198381,0,1592,1592,completed
746,rigid,198521,198521,199923,0,1402,1402,completed
747,rigid,198635,198635,200331,0,1696,1696,completed
748,rigid,199339,199339,200854,0,1515,1515,completed
749,rigid,199548,199548,201057,0,1509,1509,completed
750,rigid,201105,201105,219066,0,17961,17961,completed
751,rigid,201163,201163,202512,0,1349,1349,completed
752,rigid,201182,201182,202691,0,1509,1509,completed
753,rigid,201317,201317,202723,0,1406,1406,completed
754,rigid,203751,203751,211230,0,7479,7479,completed
755,rigid,208435,208435,209981,0,1546,1546,completed
756,rigid,210392,210392,212349,0,1957,1957,completed
757,rigid,210883,210883,233582,0,22699,22699,completed
758,rigid,211088,211088,233986,0,22898,22898,completed
759,rigid,211103,211103,234008,0,22905,22905,completed
760,rigid,212180,212180,213612,0,1432,1432,completed
761,rigid,212182,212182,214054,0,1872,1872,completed
762,rigid,213207,213207,214825,0,1618,1618,completed
763,rigid,213909,213909,215644,0,1735,1735,completed
764,rigid,214978,214978,216340,0,1362,1362,completed
765,rigid,217650,217650,219081,0,1431,1431,completed
766,rigid,218525,218525,220138,0,1613,1613,completed
767,rigid,219090,219090,237177,0,18087,18087,completed
768,rigid,219117,219117,237204,0,18087,18087,completed
769,rigid,219186,219186,237379,0,18193,18193,completed
770,rigid,220262,220262,221849,0,1587,1587,completed
771,rigid,220262,220262,222261,0,1999,1999,completed
772,rigid,220262,220262,221713,0,1451,1451,completed
773,rigid,220298,220298,228322,0,8024,8024,completed
774,rigid,220318,220318,222539,0,2221,2221,completed
775,rigid,220318,220318,222434,0,2116,2116,completed
776,rigid,220318,220318,222901,0,2583,2583,completed
777,rigid,220319,220319,221937,0,1618,1618,completed
778,rigid,220319,220319,222005,0,1686,1686,completed
779,rigid,220319,220319,222690,0,2371,2371,completed
780,rigid,220319,220319,221963,0,1644,1644,completed
781,rigid,220322,220322,221573,0,1251,1251,completed
782,rigid,220322,220322,222314,0,1992,1992,completed
783,rigid,220346,220346,222998,0,2652,2652,completed
784,rigid,220346,220346,222569,0,2223,2223,completed
785,rigid,220346,220346,222871,0,2525,2525,completed
786,rigid,220346,220346,223032,0,2686,2686,completed
787,rigid,220346,220346,222585,0,2239,2239,completed
788,rigid,220346,220346,222822,0,2476,2476,completed
789,rigid,220346,220346,222999,0,2653,2653,completed
790,rigid,220351,220351,231962,0,11611,11611,completed
791,rigid,220355,220355,222878,0,2523,2523,completed
792,rigid,220357,220357,221298,0,941,941,completed
793,rigid,220357,220357,221673,0,1316,1316,completed
794,rigid,220357,220357,220918,0,561,561,completed
795,rigid,220416,220416,221550,0,1134,1134,completed
796,rigid,220416,220416,222153,0,1737,1737,completed
797,rigid,220417,220417,222427,0,2010,2010,completed
798,rigid,220417,220417,221491,0,1074,1074,completed
799,rigid,220430,220430,222094,0,1664,1664,completed
800,rigid,220449,220449,222084,0,1635,1635,completed
801,rigid,220449,220449,222201,0,1752,1752,completed
802,rigid,220468,220468,222441,0,1973,1973,completed
803,rigid,220468,220468,222272,0,1804,1804,completed
804,rigid,220468,220468,222503,0,2035,2035,completed
805,rigid,220468,220468,222505,0,2037,2037,completed
806,rigid,220468,220468,221812,0,1344,1344,completed
807,rigid,220468,220468,222481,0,2013,2013,completed
808,rigid,220468,220468,221660,0,1192,1192,completed
809,rigid,220468,220468,222500,0,2032,2032,completed
810,rigid,220521,220521,221687,0,1166,1166,completed
811,rigid,220521,220521,221845,0,1324,1324,completed
812,rigid,220521,220521,221778,0,1257,1257,completed
813,rigid,220522,220522,222091,0,1569,1569,completed
814,rigid,220522,220522,221344,0,822,822,completed
815,rigid,220522,220522,221743,0,1221,1221,completed
816,rigid,220572,220572,222629,0,2057,2057,completed
817,rigid,220572,220572,222636,0,2064,2064,completed
818,rigid,220572,220572,222671,0,2099,2099,completed
819,rigid,220572,220572,222713,0,2141,2141,completed
820,rigid,220572,220572,222881,0,2309,2309,completed
821,rigid,220572,220572,222692,0,2120,2120,completed
822,rigid,220574,220574,222191,0,1617,1617,completed
823,rigid,220738,220738,221347,0,609,609,completed
824,rigid,221679,221679,224087,0,2408,2408,completed
825,rigid,221693,221693,222220,0,527,527,completed
826,rigid,221742,221742,222284,0,542,542,completed
827,rigid,221810,221810,222153,0,343,343,completed
828,rigid,222186,222186,308587,0,86401,86401,completed
829,rigid,222755,222755,226297,0,3542,3542,completed
830,rigid,223080,223080,223668,0,588,588,completed
831,rigid,223155,223155,237854,0,14699,14699,completed
832,rigid,223232,223232,223777,0,545,545,completed
833,rigid,223274,223274,223852,0,578,578,completed
834,rigid,223363,223363,225907,0,2544,2544,completed
835,rigid,223381,223381,223744,0,363,363,completed
836,rigid,223814,223814,225653,0,1839,1839,completed
837,rigid,223841,223841,224865,0,1024,1024,completed
838,rigid,223843,223843,224251,0,408,408,completed
839,rigid,223848,223848,224272,0,424,424,completed
840,rigid,223991,223991,224394,0,403,403,completed
841,rigid,224001,224001,224392,0,391,391,completed
842,rigid,224044,224044,224468,0,424,424,completed
843,rigid,224077,224077,224475,0,398,398,completed
844,rigid,224294,224294,226069,0,1775,1775,completed
845,rigid,224299,224299,264734,0,40435,40435,completed
846,rigid,224312,224312,225922,0,1610,1610,completed
847,rigid,224382,224382,230973,0,6591,6591,completed
848,rigid,224502,224502,224909,0,407,407,completed
849,rigid,224600,224600,226290,0,1690,1690,completed
850,rigid,224647,224647,225140,0,493,493,completed
851,rigid,224994,224994,225716,0,722,722,completed
852,rigid,225041,225041,225624,0,583,583,completed
853,rigid,225545,225545,311967,0,86422,86422,completed
854,rigid,225626,225626,312048,0,86422,86422,completed
855,rigid,225637,225637,312059,0,86422,86422,completed
856,rigid,226253,226253,226665,0,412,412,completed
857,rigid,226619,226619,227107,0,488,488,completed
858,rigid,227376,227376,228999,0,1623,1623,completed
859,rigid,228434,228434,236226,0,7792,7792,completed
860,rigid,229330,229330,272541,0,43211,43211,completed
861,rigid,229342,229342,232241,0,2899,2899,completed
862,rigid,229353,229353,272576,0,43223,43223,completed
863,rigid,229483,229483,315903,0,86420,86420,completed
864,rigid,230473,230473,232169,0,1696,1696,completed
865,rigid,231054,231054,231407,0,353,353,completed
866,rigid,231533,231533,252487,0,20954,20954,completed
867,rigid,232073,232073,318484,0,86411,86411,completed
868,rigid,232080,232080,318484,0,86404,86404,completed
869,rigid,232267,232267,318677,0,86410,86410,completed
870,rigid,232276,232276,318686,0,86410,86410,completed
871,rigid,232998,232998,233863,0,865,865,completed
872,rigid,232998,232998,234518,0,1520,1520,completed
873,rigid,233000,233000,234227,0,1227,1227,completed
874,rigid,233098,233098,237517,0,4419,4419,completed
875,rigid,233475,233475,246457,0,12982,12982,completed
876,rigid,233562,233562,234608,0,1046,1046,completed
877,rigid,233562,233562,235393,0,1831,1831,completed
878,rigid,233562,233562,235086,0,1524,1524,completed
879,rigid,233959,233959,234456,0,497,497,completed
880,rigid,234228,234228,235866,0,1638,1638,completed
881,rigid,234645,234645,304531,0,69886,69886,completed
882,rigid,234727,234727,236242,0,1515,1515,completed
883,rigid,234727,234727,235541,0,814,814,completed
884,rigid,234727,234727,235713,0,986,986,completed
885,rigid,234875,234875,319690,0,84815,84815,completed
886,rigid,234877,234877,235296,0,419,419,completed
887,rigid,235135,235135,235841,0,706,706,completed
888,rigid,235912,235912,243121,0,7209,7209,completed
889,rigid,236060,236060,237587,0,1527,1527,completed
890,rigid,236060,236060,238309,0,2249,2249,completed
